"X1","X2","X3","y","failed","pseudo","tpseudo","id"
0.592094552153021,-0.17782663950761,0.151025940465873,292,TRUE,-0.079020511960465,292,109
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,1.00072375483921,2,110
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,1.00187605552367,3,110
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,1.00483200191127,5,110
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,-0.0363490593210827,11,110
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,-0.0309871916240354,27,110
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,-0.025501819818146,87.9999999999999,110
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,-0.0197636911734094,185,110
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,-0.0135829114780961,256,110
-0.117466289955765,0.127271084406857,-0.397388071735801,6,TRUE,-0.00692097901060151,292,110
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,1.00072375483921,2,111
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,1.00187605552367,3,111
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,1.00483200191127,5,111
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,1.01056262627401,11,111
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,1.01984027712399,27,111
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,1.0337074225389,87.9999999999999,111
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,1.05407422566753,185,111
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,-0.0690616721855122,256,111
-0.00100885746061574,0.0483129891586519,0.628669592623769,186,TRUE,-0.0351893910524552,292,111
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,1.00072375483921,2,112
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,1.00187605552367,3,112
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,1.00483200191127,5,112
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,1.01056262627401,11,112
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,1.01984027712399,27,112
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,1.0337074225389,87.9999999999999,112
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,1.05407422566753,185,112
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,-0.0719728844971712,256,112
-0.380503942105958,-0.0952779754776747,-0.383104339123843,197,TRUE,-0.0366727578063859,292,112
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,1.00072375483921,2,113
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,1.00187605552367,3,113
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,1.00483200191127,5,113
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,1.01056262627401,11,113
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,1.01984027712399,27,113
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,1.0337074225389,87.9999999999999,113
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,1.05407422566753,185,113
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,1.09095884319558,256,113
0.654359040168623,0.184825986352291,-0.0140684046236463,264,TRUE,-0.0560791955174267,292,113
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,1.00072375483921,2,114
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,1.00187605552367,3,114
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,1.00483200191127,5,114
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,1.01056262627401,11,114
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,1.01984027712399,27,114
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,1.0337074225389,87.9999999999999,114
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,0.910524207168919,185,114
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,0.625772260690752,256,114
0.644230055049769,0.0284769067140631,-0.2219344755142,158,FALSE,0.318853339261779,292,114
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,1.00072375483921,2,115
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,1.00187605552367,3,115
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,0.904850182696805,5,115
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,0.79290781543591,11,115
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,0.675945591895243,27,115
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,0.556289285613275,87.9999999999999,115
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,0.431119415096305,185,115
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,0.29629368323063,256,115
0.439015580520019,-0.23264678632709,-0.575276357326498,3,FALSE,0.150972224617234,292,115
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,1.00072375483921,2,116
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,1.00187605552367,3,116
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,1.00483200191127,5,116
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,1.01056262627401,11,116
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,1.01984027712399,27,116
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,1.0337074225389,87.9999999999999,116
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,1.05407422566753,185,116
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,-0.0918536195736692,256,116
-0.339629480993804,-0.100897616182677,0.847310816591487,232,TRUE,-0.0468027030983365,292,116
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.00072375483921,2,117
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.00187605552367,3,117
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.00483200191127,5,117
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.01056262627401,11,117
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.01984027712399,27,117
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.0337074225389,87.9999999999999,117
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.05407422566753,185,117
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.09095884319558,256,117
-0.128080169991966,0.375742132824098,0.154843718414201,327,TRUE,1.15086532783401,292,117
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,1.00072375483921,2,118
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,1.00187605552367,3,118
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,1.00483200191127,5,118
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,-0.0473822540709534,11,118
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,-0.0403928743676261,27,118
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,-0.0332425027922341,87.9999999999999,118
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,-0.0257626539474813,185,118
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,-0.0177057941731675,256,118
-0.348445842922966,-0.245742553122821,0.530049338612015,11,TRUE,-0.00902173514380422,292,118
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,1.00072375483921,2,119
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,1.00187605552367,3,119
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,1.00483200191127,5,119
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,-0.0363490593210827,11,119
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,-0.0309871916240354,27,119
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,-0.025501819818146,87.9999999999999,119
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,-0.0197636911734094,185,119
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,-0.0135829114780961,256,119
-0.0752350758035906,-0.5016836360875,0.57974239249412,6,TRUE,-0.00692097901060151,292,119
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,1.00072375483921,2,120
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,1.00187605552367,3,120
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,1.00483200191127,5,120
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,1.01056262627401,11,120
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,1.01984027712399,27,120
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,-0.0635910216224715,87.9999999999999,120
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,-0.0492824951987245,185,120
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,-0.0338701796057705,256,120
-0.276246573292235,0.898078802900267,-0.240054854558884,39,TRUE,-0.0172580674263827,292,120
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,1.00072375483921,2,121
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,1.00187605552367,3,121
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,-0.0324478867980815,5,121
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,-0.0284336385483357,11,121
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,-0.0242393784807291,27,121
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,-0.0199485087257472,87.9999999999999,121
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,-0.0154599228067696,185,121
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,-0.0106250781343817,256,121
-1.02286505010643,-0.234686505889724,-0.0986207882649375,5,TRUE,-0.00541385717421861,292,121
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,1.00072375483921,2,122
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,-0.0150951389623515,3,122
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,-0.013633262491112,5,122
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,-0.0119466410947098,11,122
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,-0.0101843861664292,27,122
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,-0.00838153983460188,87.9999999999999,122
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,-0.00649562133321524,185,122
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,-0.0044642191980131,256,122
-0.753085603845625,0.213223592492124,0.229403061550055,3,TRUE,-0.00227467928496594,292,122
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,1.00072375483921,2,123
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,1.00187605552367,3,123
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,1.00483200191127,5,123
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,1.01056262627401,11,123
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,1.01984027712399,27,123
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,1.0337074225389,87.9999999999999,123
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,1.05407422566753,185,123
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,-0.078772555782507,256,123
-0.0144880440562453,0.396597998368369,-0.52296042052073,218,TRUE,-0.0401374334261106,292,123
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,1.00072375483921,2,124
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,1.00187605552367,3,124
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,1.00483200191127,5,124
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,1.01056262627401,11,124
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,1.01984027712399,27,124
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,-0.0681045858940479,87.9999999999999,124
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,-0.0527804687151274,185,124
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,-0.0362742176081952,256,124
0.237483999351989,-0.0364818681215706,1.06778401739633,44,TRUE,-0.018483010737441,292,124
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,1.00072375483921,2,125
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,-0.0150951389623515,3,125
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,-0.013633262491112,5,125
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,-0.0119466410947098,11,125
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,-0.0101843861664292,27,125
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,-0.00838153983460188,87.9999999999999,125
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,-0.00649562133321524,185,125
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,-0.0044642191980131,256,125
0.0994364486019503,-0.347488184010983,1.07114651520753,3,TRUE,-0.00227467928496594,292,125
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.00072375483921,2,126
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.00187605552367,3,126
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.00483200191127,5,126
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.01056262627401,11,126
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.01984027712399,27,126
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.0337074225389,87.9999999999999,126
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.05407422566753,185,126
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.09095884319558,256,126
0.935037334831166,0.0201726172870356,0.697662562590556,328,FALSE,1.15086532783401,292,126
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,1.00072375483921,2,127
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,1.00187605552367,3,127
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,1.00483200191127,5,127
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,1.01056262627401,11,127
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,1.01984027712399,27,127
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,1.0337074225389,87.9999999999999,127
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,1.05407422566753,185,127
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,-0.0974264509795262,256,127
0.179264424395552,0.493096090750238,0.342194200137379,255,TRUE,-0.0496422599380679,292,127
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.00072375483921,2,128
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.00187605552367,3,128
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.00483200191127,5,128
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.01056262627401,11,128
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.01984027712399,27,128
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.0337074225389,87.9999999999999,128
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.05407422566753,185,128
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.09095884319558,256,128
1.10339095274708,-0.747779090146899,-0.328221895171328,314,FALSE,1.15086532783401,292,128
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,-4.54747350886464e-13,2,129
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,-5.6843418860808e-13,3,129
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,-6.82121026329696e-13,5,129
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,5.6843418860808e-13,11,129
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,1.13686837721616e-13,27,129
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,6.82121026329696e-13,87.9999999999999,129
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,4.54747350886464e-13,185,129
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,3.12638803734444e-13,256,129
-0.182240965839731,-0.369314210972273,0.457079536792145,1,TRUE,1.98951966012828e-13,292,129
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,1.00072375483921,2,130
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,-0.0150951389623515,3,130
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,-0.013633262491112,5,130
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,-0.0119466410947098,11,130
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,-0.0101843861664292,27,130
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,-0.00838153983460188,87.9999999999999,130
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,-0.00649562133321524,185,130
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,-0.0044642191980131,256,130
0.680476192524472,-0.594100497478645,-0.879587547330253,3,TRUE,-0.00227467928496594,292,130
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,1.00072375483921,2,131
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,1.00187605552367,3,131
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,1.00483200191127,5,131
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,1.01056262627401,11,131
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,1.01984027712399,27,131
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,0.844731278626,87.9999999999999,131
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,0.654659480549526,185,131
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,0.449925152896441,256,131
0.4544974473038,0.0997152488747577,-0.646431527329257,28,FALSE,0.229252951002579,292,131
-0.32570186914754,-0.215293056253819,0.144395872164654,28,TRUE,1.00072375483921,2,132
-0.32570186914754,-0.215293056253819,0.144395872164654,28,TRUE,1.00187605552367,3,132
